U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
27599.0,2011-06-20,0.14315167939661097,-1.205170579692913,4.502219080871678,0.3050452005544111,-0.04990930834485499,0.15343457255229287,0.003138551226226683,-0.002191869683135768,3.288401005205729,-0.15778758158808648,1.3320877460529237,0.0596882641680016,0.0,0.0,0.0,4.373592074954132,0.0
27599.0,2011-06-21,0.16378009342436214,-1.205170579692913,4.511704873159411,0.39878536952982735,-0.048863956731442476,0.15238922093888035,0.0031381677962167265,-0.0021914862531258114,3.2904865210770953,-0.12461315851265331,1.3455877109218466,0.0597240874762204,0.0,0.0,0.0,4.424896642345791,0.0
27599.0,2011-06-22,0.17513752498036875,-1.2092248538538932,4.514321580974916,0.37760724422616665,-0.04781860511802997,0.15134386932546787,0.00313778436620677,-0.002191102823115855,3.290165186183809,-0.13162216436206098,1.3434114527424872,0.059453697157255486,0.0,0.0,0.0,4.413557723439005,0.0
27599.0,2011-06-23,0.1753232482326655,-1.2112122431484913,4.519163459264049,0.390646739991622,-0.04677325350461744,0.15029851771205532,0.0031374009361968126,-0.0021907193931058975,3.290592481849269,-0.12702468413393264,1.347188466931635,0.059097733110381696,0.0,0.0,0.0,4.422123229374344,0.0
27599.0,2011-06-24,0.18139324957792743,-1.2112122431484913,4.520062376797219,0.346994670669023,-0.045727901891204896,0.14925316609864278,0.0031370175061868565,-0.0021903359630959414,3.289670357499197,-0.14173781544773112,1.3392882610579497,0.059114934582340226,0.0,0.0,0.0,4.414353619301649,0.0
27599.0,2011-06-27,0.18781518640086162,-1.2092248538538932,4.532434962822608,0.354375142415714,-0.04259184705096735,0.14611711125840524,0.0031358672161569865,-0.0021891856730660714,3.2903148871295187,-0.1368604071452122,1.3423502539973649,0.059165467125366335,0.0,0.0,0.0,4.4375694625895905,0.0
27599.0,2011-06-28,0.20668743838814033,-1.205170579692913,4.543273031851698,0.4355020373010019,-0.041546495437554835,0.14507175964499272,0.0031354837861470295,-0.0021888022430561144,3.292842210019021,-0.10807815189025005,1.3502252702764304,0.05917170887076182,0.0,0.0,0.0,4.474138795823175,0.0
27599.0,2011-06-29,0.25562790518996586,-1.205170579692913,4.545357583048117,0.4103756794124047,-0.04050114382414232,0.1440264080315802,0.003135100356137073,-0.002188418813046158,3.2922842154724417,-0.1166703527605315,1.3382867099615965,0.059467225454446083,0.0,0.0,0.0,4.481863578366797,0.0
27599.0,2011-06-30,0.2812915369017474,-1.2091851060680012,4.5748181638392245,0.6879217675115017,-0.03945579221072976,0.14298105641816766,0.0031347169261271165,-0.0021880353830362013,3.2940354016433946,-0.09925155271016628,1.3521288075425428,0.059396344651547056,0.0,0.0,0.0,4.559634500456321,0.0
27599.0,2011-07-01,0.3039800656044076,-1.2071579689875114,4.578654387432199,0.7998588749596234,-0.038585298900398156,0.14211056310783604,0.003126052448493895,-0.00217937090540298,3.293970522477165,-0.06304999030844982,1.3691908465425267,0.0595204139260757,0.0,0.0,0.0,4.604434901414251,0.0
27599.0,2011-07-05,0.30582411113577174,-1.2152665173094714,4.594187546606217,0.7983326170630383,-0.035103325659071746,0.13862858986650964,0.003091394537961013,-0.0021447129948700978,3.293739810388876,-0.060676217719211945,1.375924366995877,0.0595410502390156,0.0,0.0,0.0,4.597368529355166,0.0
27599.0,2011-07-06,0.30266703279312185,-1.2112122431484913,4.597222806777621,0.7433031412079698,-0.034232832348740146,0.13775809655617804,0.003082730060327793,-0.002136048517236878,3.2934018717338387,-0.07762514412048338,1.3575174541507955,0.05969921417287031,0.0,0.0,0.0,4.601706352203523,0.0
27599.0,2011-07-07,0.2762975468512738,-1.205170579692913,4.60214319731423,0.8014252388767709,-0.033362339038408545,0.13688760324584642,0.0030740655826945722,-0.002127384039603657,3.2936472698635995,-0.05921811958407108,1.364911418542408,0.05970009679208485,0.0,0.0,0.0,4.651006914687615,0.0
27599.0,2011-07-08,0.25559448726932954,-1.205170579692913,4.605458868076492,0.7707719647614244,-0.032491845728076944,0.13601710993551483,0.003065401105061352,-0.002118719561970437,3.293365757171566,-0.06944864310578414,1.3580776056096848,0.059487594311059516,0.0,0.0,0.0,4.631121864237727,0.0
27599.0,2011-07-11,0.22284107037179826,-1.2091851060680012,4.614458316821714,0.6775376698456279,-0.02988036579708211,0.13340563000452,0.00303940767216169,-0.002092726129070775,3.292250324831675,-0.09756279500403542,1.3585422817083603,0.05948669366651264,0.0,0.0,0.0,4.583854359045077,0.0
27599.0,2011-07-12,0.2177427578215528,-1.205170579692913,4.617969672940972,0.671165195018121,-0.029009872486750507,0.1325351366941884,0.00303074319452847,-0.002084061651437555,3.292043100058651,-0.09874886717990705,1.3563121706318297,0.05948010027006696,0.0,0.0,0.0,4.572141283665244,0.0
27599.0,2011-07-13,0.20302371866269844,-1.2152665173094714,4.622259673600307,0.6867354607525105,-0.028139379176418903,0.1316646433838568,0.003022078716895249,-0.002075397173804334,3.2920541983449927,-0.09369151072423154,1.3560307343440618,0.05921755387502814,0.0,0.0,0.0,4.600019191987862,0.0
27599.0,2011-07-14,0.19512952327035968,-1.2112122431484913,4.623380961970009,0.6184400455957766,-0.027268885866087302,0.13079415007352518,0.003013414239262029,-0.0020667326961711138,3.291035874738879,-0.11568200762450642,1.3460761600501765,0.05926491631118821,0.0,0.0,0.0,4.563308646157811,0.0
27599.0,2011-07-15,0.2003319713993872,-1.2112122431484913,4.627315973547483,0.6260677930222851,-0.026398392555755698,0.1299236567631936,0.003004749761628808,-0.0020580682185378928,3.2909272730808716,-0.11295327942563693,1.3468456039468917,0.05924274932256829,0.0,0.0,0.0,4.587665669073506,0.0
27599.0,2011-07-18,0.22467221364518533,-1.2112122431484913,4.635083877792044,0.5618456297045098,-0.02378691262476089,0.12731217683219878,0.0029787563287291467,-0.0020320747856382316,3.289318146781898,-0.13175249858037041,1.3471436791214875,0.05923302484582426,0.0,0.0,0.0,4.555693782082262,0.0
27599.0,2011-07-19,0.23848774795799302,-1.2071977167734032,4.64186292014584,0.6222409207149528,-0.022916419314429268,0.12644168352186716,0.0029700918510959257,-0.0020234103080050106,3.290155179612682,-0.11107026052400792,1.348350828412398,0.059250674976889774,0.0,0.0,0.0,4.598054834913762,0.0
27599.0,2011-07-20,0.22368663934728827,-1.2071977167734032,4.648425381064966,0.6721069451387747,-0.022045926004097664,0.12557119021153557,0.0029614273734627048,-0.0020147458303717896,3.290863691582128,-0.094801916715896,1.3665347743843679,0.0586323150279882,0.0,0.0,0.0,4.585782793700684,0.0
27599.0,2011-07-21,0.25636926298862184,-1.199128916237335,4.652556536243009,0.6759612892861231,-0.021175432693766063,0.12470069690120396,0.0029527628958294846,-0.0020060813527385695,3.2907819388596757,-0.09335912616546604,1.3568174401222788,0.058650815181526664,0.0,0.0,0.0,4.618977177614928,0.0
27599.0,2011-07-22,0.22982252416176713,-1.201156053317825,4.658233229444672,0.7036777838705692,-0.020304939383434462,0.12383020359087235,0.002944098418196264,-0.001997416875105349,3.2911721864420063,-0.084530970568784,1.3647737788635208,0.05844873383430456,0.0,0.0,0.0,4.59917750321971,0.0
27599.0,2011-07-25,0.21175221637683572,-1.201156053317825,4.667254674123589,0.6596386847127063,-0.01769345945243965,0.12121872365987754,0.0029181049852966025,-0.0019714234422056874,3.2898926274528404,-0.09648152540248578,1.3639791036857936,0.05770995680282949,0.0,0.0,0.0,4.58044522031042,0.0
27599.0,2011-07-26,0.1945542192446705,-1.1869660937543949,4.669692970424829,0.6391846557587888,-0.016822966142108046,0.12034823034954593,0.002909440507663382,-0.001962758964572467,3.289293703064024,-0.10208088534769377,1.3655372964434405,0.05769558193384892,0.0,0.0,0.0,4.559212496215285,0.0
27599.0,2011-07-27,0.17152373770020846,-1.1829118195934147,4.668656572214218,0.5756662512017678,-0.01595247283177644,0.11947773703921433,0.0029007760300301614,-0.0019540944869392463,3.287523524662404,-0.12218713661692737,1.3752121547051173,0.05781177035995593,0.0,0.0,0.0,4.501363390332582,0.0
27599.0,2011-07-28,0.1758744451375516,-1.1849389566739046,4.657754856595052,0.3955564329659147,-0.022654920765354133,0.025568251303711438,0.003149562658175372,0.0012175407188289946,3.286899529608911,-0.12664910463268697,1.3524431154233203,0.05781282522947763,0.0,0.0,0.0,4.478692825427876,0.0
27599.0,2011-07-29,0.17316822964422213,-1.1768701561378365,4.68196635742717,0.6439244185403927,-0.022054889642305,0.024968220180662304,0.0031500928628913818,0.001217010514112985,3.2860033031052533,-0.13398015751975212,1.3491461900705661,0.05780302333798587,0.0,0.0,0.0,4.52924529504039,0.0
27599.0,2011-08-01,0.16732922412581963,-1.1849389566739046,4.6927033850493745,0.5718298218246112,-0.020254796273157613,0.023168126811514922,0.0031516834770394086,0.0012154198999649582,3.285263261051683,-0.15422551569736376,1.3403015191456418,0.057674127027449666,0.0,0.0,0.0,4.518877516653253,0.0
27599.0,2011-08-02,0.11385962730712527,-1.191020367915375,4.694746881849555,0.32724228229029606,-0.01965476515010849,0.022568095688465795,0.0031522136817554187,0.001214889695248948,3.284656282280984,-0.23190120273282488,1.301434897661447,0.05816348002056295,0.0,0.0,0.0,4.4344563230910765,0.0
27599.0,2011-08-03,0.12484158292130007,-1.2091851060680012,4.697804957708815,0.36914399551239274,-0.01905473402705936,0.021968064565416667,0.003152743886471427,0.0012143594905329397,3.284369524722918,-0.21800123674356753,1.3133973530923468,0.058147200300450216,0.0,0.0,0.0,4.439116869493395,0.0
27599.0,2011-08-04,0.06460904510130935,-1.2112122431484913,4.698013058625876,0.12636811951133708,-0.018454702904010214,0.02136803344236752,0.003153274091187436,0.001213829285816931,3.283144321586022,-0.2972448682223967,1.3037855479407565,0.05812531111259182,0.0,0.0,0.0,4.306905162098275,0.0
27599.0,2011-08-05,0.06534841000271732,-1.2112122431484913,4.700291920317889,0.13261319442549802,-0.01785467178096108,0.020768002319318385,0.003153804295903445,0.0012132990811009217,3.2825993052033393,-0.2943752580955774,1.3159145541924484,0.05777098467609714,0.0,0.0,0.0,4.265847601534811,0.0
27599.0,2011-08-08,-0.0019329908803254496,-1.205170579692913,4.701967383609887,-0.09626852691535781,-0.016054578411813698,0.018967908950171003,0.0031553949100514727,0.001211708466952894,3.2792313235836024,-0.3681017457932705,1.326220688884429,0.05859438959045621,0.0,0.0,0.0,4.058232535378325,0.0
27599.0,2011-08-09,0.03967050603392477,-1.2031434426124232,4.706447207070359,0.019258292106370867,-0.015454547288764572,0.01836787782712188,0.0031559251147674815,0.0012111782622368852,3.2794456667985026,-0.3273300207198844,1.3177483982102671,0.05911366653846727,0.0,0.0,0.0,4.184401971709164,0.0
27599.0,2011-08-10,-0.00026769305231711435,-1.2091851060680012,4.702773711921238,-0.184366351035556,-0.014854516165715446,0.017767846704072755,0.003156455319483491,0.0012106480575208756,3.276870158340904,-0.3957481398485938,1.2974039120009742,0.05910605739574209,0.0,0.0,0.0,4.082695930337229,0.0
27599.0,2011-08-11,0.07633987168072555,-1.2091851060680012,4.7073435657668155,-0.07976869748043125,-0.014254485042666317,0.017167815581023625,0.0031569855241995004,0.0012101178528048664,3.2771123609486863,-0.3587861726341526,1.2882774320178756,0.05949884652910599,0.0,0.0,0.0,4.181881861118456,0.0
27599.0,2011-08-12,0.08785457867683025,-1.2091851060680012,4.709124710299051,-0.07702690789236577,-0.01365445391961719,0.016567784457974497,0.0031575157289155096,0.0012095876480888571,3.276388588952415,-0.35700413851166113,1.2865466319572627,0.059515157317315784,0.0,0.0,0.0,4.179065110602501,0.0
27599.0,2011-08-15,0.11541115884921094,-1.2132393802289814,4.71952310302757,0.04788814091282756,-0.011854360550469784,0.014767691088827091,0.0031591063430635373,0.0012079970339408295,3.2759044542244755,-0.3123497318363624,1.3022093409002042,0.05967599985226849,0.0,0.0,0.0,4.246601851415676,0.0
27599.0,2011-08-16,0.10504178324593737,-1.2112122431484913,4.716742655926195,-0.06073599035537214,-0.011254329427420657,0.014167659965777964,0.003159636547779546,0.0012074668292248207,3.2736610190928186,-0.34747155138736385,1.2798531792157601,0.059912988406968286,0.0,0.0,0.0,4.201249203489413,0.0
27599.0,2011-08-17,0.09276548227067212,-1.2112122431484913,4.718819888296402,-0.05481392343824343,-0.010654298304371528,0.013567628842728835,0.0031601667524955544,0.0012069366245088123,3.273017639672774,-0.3447845305273147,1.2861860777692014,0.05983490548210954,0.0,0.0,0.0,4.200079601542904,0.0
27599.0,2011-08-18,0.04248921547122907,-1.2132393802289814,4.707228238821059,-0.31860201051549275,-0.010054267181322398,0.012967597719679706,0.003160696957211564,0.0012064064197928027,3.267660221879552,-0.43503400227754074,1.2618105559775343,0.060219503413216,0.0,0.0,0.0,4.07661952401043,0.0
27599.0,2011-08-19,0.04453204168719714,-1.2132393802289814,4.701597438385316,-0.4426564563251709,-0.009454236058273271,0.012367566596630578,0.003161227161927573,0.0012058762150767939,3.264309137841597,-0.477944021675325,1.2423810238892905,0.06048563541167266,0.0,0.0,0.0,4.036863294476136,0.0
27599.0,2011-08-22,0.048377718971261544,-1.2152665173094714,4.701946967077018,-0.4697789549101081,-0.007654142689125887,0.010567473227483193,0.0031628177760756005,0.0012042856009287662,3.2603161362557143,-0.4850276741404089,1.238388836365411,0.06044228723402202,0.0,0.0,0.0,4.025922342979506,0.0
27599.0,2011-08-23,0.088995278069255,-1.2112122431484913,4.714542181024507,-0.2879169563342039,-0.007054111566076757,0.009967442104434064,0.0031633479807916098,0.001203755396212757,3.2634708687907334,-0.4186806433122059,1.2539324815303057,0.06043360728608078,0.0,0.0,0.0,4.1290769695195815,0.0
27599.0,2011-08-24,0.11952997994048699,-1.2172936543899615,4.725193583107534,-0.15044499750330687,-0.0064540804430276285,0.009367410981384935,0.0031638781855076186,0.0012032251914967482,3.265782799138956,-0.3703460578061719,1.2775425531172822,0.06081501335217129,0.0,0.0,0.0,4.1528188491155476,0.0
27599.0,2011-08-25,0.09849051955312563,-1.2152665173094714,4.716213855915366,-0.2973029818852053,-0.005854049319978481,0.008767379858335788,0.0031644083902236278,0.001202694986780739,3.2612811421589822,-0.4206357856838365,1.2579111492702675,0.0613107734012962,0.0,0.0,0.0,4.096548007353376,0.0
27599.0,2011-08-26,0.12373713259868979,-1.2152665173094714,4.7201827192633905,-0.25985759126502117,-0.005254018196929352,0.00816734873528666,0.0031649385949396374,0.0012021647820647293,3.261262370164898,-0.4070539376064004,1.2497936187528709,0.06117609839451879,0.0,0.0,0.0,4.155726904280179,0.0
27599.0,2011-08-29,0.13591818349277907,-1.2132393802289814,4.735585944907637,-0.1233015930857615,-0.0034539248277819664,0.006367255366139274,0.0031665292090876647,0.001200574167916702,3.262416285815729,-0.357606581748263,1.2634203012653136,0.061210704706972555,0.0,0.0,0.0,4.245901160253022,0.0
27599.0,2011-08-30,0.15635129466498873,-1.2112122431484913,4.7382644945157,-0.11253346222327654,-0.0028538937047328378,0.005767224243090145,0.0031670594138036735,0.0012000439632006933,3.262000730588195,-0.3524952842629969,1.262556079136322,0.06121166881821257,0.0,0.0,0.0,4.259763818645005,0.0
27599.0,2011-08-31,0.16158882334441996,-1.2091851060680012,4.692198653029968,-0.6388211611648353,-0.002253862581683709,0.005167193120041016,0.003167589618519683,0.0011995137584846836,3.2628133630680125,-0.33417687311026834,1.2832031579755847,0.06131896622130473,0.0,0.0,0.0,3.888418202870535,0.0
27599.0,2011-09-01,0.11490433124438819,-1.2091851060680012,4.691218349192918,-0.7078386866865696,-0.0016338304211996136,0.004547160959556921,0.003168137496726226,0.001198965880278141,3.2616936420236295,-0.36148907514872164,1.2722554174937615,0.06135964395970964,0.0,0.0,0.0,3.838113427830221,0.0
27599.0,2011-09-02,0.07693789560590783,-1.2071579689875114,4.689809270494496,-0.7836090830355178,-0.0010137982607155006,0.003927128799072808,0.003168685374932768,0.0011984180020715987,3.260400947811114,-0.3913315511999156,1.277865775717104,0.06142507384496156,0.0,0.0,0.0,3.7743401971226342,0.0
27599.0,2011-09-06,0.05453542156998206,-1.2071579689875114,4.683923233880945,-0.8441593389782782,0.0014663303812208963,0.0014470001571364108,0.0031708768877589393,0.0011962264892454275,3.25511314774107,-0.4138219245046706,1.2617614988376071,0.061528112310377164,0.0,0.0,0.0,3.756529891682214,0.0
27599.0,2011-09-07,0.09779821219226259,-1.2071579689875114,4.684294196188001,-0.7545200756450838,0.002086362541705002,0.000826967996652305,0.0031714247659654833,0.0011956786110388835,3.2545380088646496,-0.3768235107561191,1.2676037688710367,0.06149233856047118,0.0,0.0,0.0,3.8221011751495944,0.0
27599.0,2011-09-08,0.07919954134702031,-1.2091851060680012,4.6814365808073015,-0.8294407869832008,0.0027063947021890972,0.00020693583616820986,0.0031719726441720246,0.001195130732832342,3.252648524875647,-0.40676210067914864,1.2535683149561299,0.061611322583639175,0.0,0.0,0.0,3.776079626136659,0.0
27599.0,2011-09-09,0.04532765986273433,-1.2112122431484913,4.677777578918821,-0.9183314995205771,0.0033264268626732024,-0.00041309632431589527,0.0031725205223785678,0.001194582854625799,3.2504254996721236,-0.442635892654748,1.243833449859718,0.06162228900207057,0.0,0.0,0.0,3.712539330607766,0.0
27599.0,2011-09-12,0.04725582222313906,-1.2112122431484913,4.675052004722195,-0.8531624101112878,0.005186523344125499,-0.002273192805768192,0.0031741641569981963,0.0011929392200061705,3.2471021587167908,-0.4151341464004856,1.2654648819138128,0.06162327229649037,0.0,0.0,0.0,3.7219956859555365,0.0
27599.0,2011-09-13,0.04543185667171743,-1.2132393802289814,4.676258991267742,-0.7813759654545085,0.005806555504609605,-0.0028932249662522976,0.0031747120352047394,0.0011923913417996273,3.2468647331180294,-0.385214958110768,1.272356238953857,0.06180643433658316,0.0,0.0,0.0,3.7653212746837896,0.0
27599.0,2011-09-14,0.0602801712603694,-1.2132393802289814,4.6786616466403705,-0.6904670528144856,0.0064265876650937,-0.0035132571267363927,0.0031752599134112817,0.001191843463593085,3.2470591119702696,-0.34886428305927675,1.2928623627844007,0.06176644970359339,0.0,0.0,0.0,3.7959799791036164,0.0
27599.0,2011-09-15,0.07469766989588819,-1.2132393802289814,4.681577434933569,-0.6001976254030472,0.0070466198255778045,-0.0041332892872204974,0.003175807791617825,0.001191295585386542,3.2474401892533447,-0.3130922179524158,1.3068787276715095,0.06173688806829521,0.0,0.0,0.0,3.825131786498413,0.0
27599.0,2011-09-16,0.08122454786335417,-1.2132393802289814,4.681910516376776,-0.5771045472294993,0.007666651986061909,-0.004753321447704602,0.003176355669824367,0.0011907477071799997,3.2468011661437095,-0.3037714540875682,1.320891740349356,0.06170490382872407,0.0,0.0,0.0,3.8226960823390215,0.0
27599.0,2011-09-19,0.06936114134317883,-1.2132393802289814,4.677705991562495,-0.6160147439442012,0.009526748467514215,-0.006613417929156908,0.0031779993044439955,0.0011891040725603712,3.242838948527318,-0.3179973969717307,1.3150873589463483,0.061637615515089096,0.0,0.0,0.0,3.7888066991366873,0.0
27599.0,2011-09-20,0.05196419038951255,-1.2112122431484913,4.674698171465962,-0.6534177957739686,0.01014678062799831,-0.007233450089641004,0.0031785471826505387,0.001188556194353828,3.240935620675088,-0.33143084089476726,1.3107955792968964,0.06148400860822743,0.0,0.0,0.0,3.741424626809782,0.0
27599.0,2011-09-21,0.023671234799698203,-1.2112122431484913,4.667066646178879,-0.7616120054963025,0.010766812788482405,-0.007853482250125098,0.0031790950608570814,0.0011880083161472854,3.237157945421521,-0.3736609622227056,1.3056608896286124,0.061430441420868974,0.0,0.0,0.0,3.6645500113174765,0.0
27599.0,2011-09-22,-0.004161141869732388,-1.2132393802289814,4.656692804458413,-0.9014085554215852,0.01138684494896651,-0.008473514410609203,0.003179642939063624,0.0011874604379407427,3.2322267530179225,-0.42943077462099044,1.293138055590311,0.06128798852551149,0.0,0.0,0.0,3.5834283095457113,0.0
27599.0,2011-09-23,0.01031275837237637,-1.2152665173094714,4.655748754533106,-0.8899798610746683,0.012006877109450611,-0.009093546571093304,0.0031801908172701667,0.0011869125597342,3.2311050025797434,-0.42410563258664435,1.285316104242921,0.06128248100715549,0.0,0.0,0.0,3.6130174426007673,0.0
27599.0,2011-09-26,0.012364020855870036,-1.2132393802289814,4.65440007580668,-0.8414759473619577,0.01386697359090292,-0.010953643052545613,0.003181834451889795,0.001185268925114572,3.2283057879659727,-0.40279883883356415,1.2958721833985898,0.06112580471484685,0.0,0.0,0.0,3.659031169547956,0.0
27599.0,2011-09-27,0.02908524199761857,-1.2091851060680012,4.660164873252358,-0.7509928931097116,0.014487005751387014,-0.011573675213029707,0.0031823823300963384,0.0011847210469080284,3.2299195365496445,-0.36519974727493354,1.3041918642163404,0.061384815187515394,0.0,0.0,0.0,3.696238636712021,0.0
27599.0,2011-09-28,0.0029276814498561256,-1.2112122431484913,4.653074331451445,-0.8198122793312064,0.015107037911871119,-0.012193707373513812,0.0031829302083028806,0.0011841731687014861,3.226327470705129,-0.39212765823210605,1.2951507519515508,0.061388090178371935,0.0,0.0,0.0,3.612977795426573,0.0
27599.0,2011-09-29,0.013688817450403214,-1.2091851060680012,4.652615197468545,-0.8077069812834945,0.015727070072355225,-0.012813739533997918,0.0031834780865094233,0.0011836252904949434,3.2253914922182845,-0.38663471163781393,1.293396710759411,0.061372873896215645,0.0,0.0,0.0,3.6300237881623794,0.0
27599.0,2011-09-30,-0.008569926393270217,-1.205170579692913,4.628352327338731,-1.0582191917894677,0.01634710223283932,-0.013433771694482012,0.0031840259647159664,0.0011830774122884003,3.2195216102834814,-0.43571850084489805,1.276573188578234,0.061442119742907635,0.0,0.0,0.0,3.5063315371680313,0.0
27599.0,2011-10-03,-0.040788852870163705,-1.2152665173094714,4.620882909001858,-1.1677341442135893,0.017389592163021526,-0.014476261624664219,0.0032209600298347425,0.0011461433471696243,3.2148021221661147,-0.48189328904541284,1.2798601344620848,0.061233213629911534,0.0,0.0,0.0,3.4221771230929563,0.0
27599.0,2011-10-04,-0.011503654257143548,-1.2132393802289814,4.619621992004632,-1.0521865395152226,0.017737088806415596,-0.014823758268058288,0.0032332713848743353,0.0011338319921300314,3.213768549599679,-0.43067783351922273,1.282995879421147,0.06095347598958783,0.0,0.0,0.0,3.5043278955768096,0.0
27599.0,2011-10-05,-0.014404479862158112,-1.2132393802289814,4.618354775674902,-0.9828159809031414,0.018084585449809665,-0.015171254911452358,0.003245582739913927,0.0011215206370904398,3.2127194996001833,-0.4006711747634699,1.287116211076041,0.06085990197283797,0.0,0.0,0.0,3.5425522466479844,0.0
27599.0,2011-10-06,0.0043104563049044375,-1.2132393802289814,4.6178454986238835,-0.8899122403838438,0.018432082093203735,-0.015518751554846428,0.0032578940949535193,0.0011092092820508474,3.211983928832344,-0.36119481912877527,1.3032689159734439,0.06087311579907504,0.0,0.0,0.0,3.5732793905978806,0.0
27599.0,2011-10-07,-0.0022452202610208955,-1.2112122431484913,4.615478331600265,-0.9202826094267347,0.018779578736597805,-0.0158662481982405,0.0032702054499931118,0.001096897927011255,3.210473555823255,-0.37318766174974005,1.302724650560894,0.060868740124369256,0.0,0.0,0.0,3.5400145009207318,0.0
27599.0,2011-10-10,0.025385511869985288,-1.2112122431484913,4.614475072343766,-0.7513523195958807,0.01982206866678001,-0.016908738128422703,0.0033071395151118878,0.001059963861892479,3.208448291217428,-0.302250400800506,1.3360554726991025,0.061100154758715955,0.0,0.0,0.0,3.613605609703549,0.0
27599.0,2011-10-11,0.02593287903175772,-1.2132393802289814,4.612868828630359,-0.7571359645711113,0.02016956531017408,-0.017256234771816772,0.0033194508701514798,0.001047652506852887,3.2072652175161767,-0.30362877688186796,1.3243592810428637,0.06110416383730674,0.0,0.0,0.0,3.626096227737418,0.0
27599.0,2011-10-12,0.03204048659138123,-1.2071977167734032,4.615495891503563,-0.6346887638331973,0.020517061953568148,-0.017603731415210842,0.0033317622251910714,0.0010353411518132954,3.2077779274469225,-0.2537067357061584,1.3554142298828467,0.06201294953786766,0.0,0.0,0.0,3.6744651048820454,0.0
27599.0,2011-10-13,0.021695951107715963,-1.2071977167734032,4.61531835357406,-0.6089338873563728,0.020864558596962218,-0.017951228058604912,0.003344073580230664,0.001023029796773703,3.207158188839472,-0.24281688894781484,1.360286253706703,0.06209564304617908,0.0,0.0,0.0,3.670530871702485,0.0
27599.0,2011-10-14,0.043252226233187134,-1.2092248538538932,4.615962884188469,-0.5658114493348876,0.021212055240356294,-0.01829872470199899,0.003356384935270256,0.001010718441734111,3.20685780228322,-0.22522791233034534,1.360869565367886,0.06215361440598555,0.0,0.0,0.0,3.6953098650914846,0.0
27599.0,2011-10-17,0.020860286283827943,-1.205170579692913,4.608358062713522,-0.6665229794810243,0.022254545170538497,-0.019341214632181192,0.003393319000389032,0.000973784376615335,3.202148898351848,-0.2641793527111509,1.347851784883695,0.062226351350700614,0.0,0.0,0.0,3.6320804799546447,0.0
27599.0,2011-10-18,0.03432907631403472,-1.2071579689875114,4.611412221576651,-0.582151102099064,0.022602041813932567,-0.01968871127557526,0.0034056303554286242,0.0009614730215757425,3.2028413388807695,-0.22944158819604477,1.3630816884749786,0.0621884345209178,0.0,0.0,0.0,3.6985092711280334,0.0
27599.0,2011-10-19,0.03772193155502188,-1.205170579692913,4.60850602360006,-0.6177191213966253,0.022949538457326637,-0.02003620791896933,0.0034179417104682162,0.0009491616665361505,3.20112267599753,-0.24322908234311136,1.3590740781436002,0.061692509463066314,0.0,0.0,0.0,3.652577869465993,0.0
27599.0,2011-10-20,0.03159136627142095,-1.2071579689875114,4.608263757302739,-0.6025545214116113,0.023297035100720703,-0.020383704562363394,0.0034302530655078087,0.0009368503114965581,3.200469884641194,-0.23670662191363334,1.3591767699907435,0.06163902826970106,0.0,0.0,0.0,3.65832466559102,0.0
27599.0,2011-10-21,0.04913324182807179,-1.2071579689875114,4.612470235501493,-0.5144535094862821,0.023644531744114777,-0.02073120120575747,0.0034425644205474007,0.0009245389564569661,3.2015771574159744,-0.2013249628234277,1.3777675094159563,0.06164051846102632,0.0,0.0,0.0,3.7071678686001173,0.0
27599.0,2011-10-24,0.05977818922557391,-1.2112122431484913,4.616620063596831,-0.41911351303570576,0.02468702167429698,-0.021773691135939674,0.0034794984856661767,0.0008876048913381901,3.2014771007537486,-0.16304163879052114,1.3926734308524027,0.061903531101566066,0.0,0.0,0.0,3.77281635501557,0.0
27599.0,2011-10-25,0.03663062363995215,-1.2112122431484913,4.611873510794768,-0.477721662408344,0.025034518317691056,-0.02212118777933375,0.0034918098407057687,0.0008752935362985981,3.1990651474857414,-0.18533195424201754,1.3785396621189174,0.0608279477152169,0.0,0.0,0.0,3.7172243452031615,0.0
27599.0,2011-10-26,0.04753550824870947,-1.2091851060680012,4.613401107284655,-0.44796192488240916,0.025382014961085123,-0.022468684422727814,0.0035041211957453616,0.0008629821812590052,3.1990847470478174,-0.17336373828400475,1.3796511739497894,0.060625889606403936,0.0,0.0,0.0,3.75942621801253,0.0
27599.0,2011-10-27,0.08637997378324654,-1.2091851060680012,4.629679716809082,-0.23203460110144913,0.030948949769029618,0.04387663992535579,0.0035963203955654316,0.0018714599539699744,3.202642637541235,-0.11707201342698337,1.404337935790609,0.060481028335088206,0.0,0.0,0.0,3.8487732292955785,0.0
27599.0,2011-10-28,0.0855817803983848,-1.2132393802289814,4.627237141854765,-0.2626965390097258,0.031489758937036656,0.04333583075734875,0.003611590559670967,0.0018561897898644389,3.201031093202387,-0.128565460462839,1.3863543845549855,0.0603952161034787,0.0,0.0,0.0,3.8470203357632617,0.0
