U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
44855.0,2016-09-07,0.13640703446988256,-1.0797663152037742,2.719716870968443,0.7784537960189777,-0.11564188951762237,0.08982806928629257,-0.002644859059772478,-0.00012682606498654698,2.8741207261124395,0.46751541835858346,1.404345640838154,0.1745070653338172,0.0,0.0,0.0,4.0868939409125105,0.0
44855.0,2016-09-08,0.10729663481640217,-1.0777391781232841,2.7237318797586916,0.8167099800559612,-0.1154589086973043,0.08964508846597449,-0.0026525824000285803,-0.00011910272473044476,2.87650503566706,0.487825296788746,1.422093330920915,0.1741133460514715,0.0,0.0,0.0,4.082378727384654,0.0
44855.0,2016-09-09,0.09539583706863154,-1.0797663152037742,2.725322113642315,0.7510063443284656,-0.11527592787698626,0.08946210764565646,-0.002660305740284684,-0.00011137938447434081,2.8775689544195777,0.45159678105140255,1.414033870171896,0.17413045629699103,0.0,0.0,0.0,4.021582522256653,0.0
44855.0,2016-09-12,0.10041102237186372,-1.0696703775872158,2.734015391224324,0.7317635409929109,-0.1147269854160321,0.0889131651847023,-0.002683475761052994,-8.820936370603112e-5,2.8829156566418117,0.44056926379991657,1.3993219347243657,0.17436323487157113,0.0,0.0,0.0,4.038798963157969,0.0
44855.0,2016-09-13,0.08394328736934409,-1.0740823818212237,2.7331311951294417,0.6254821616063122,-0.11454400459571407,0.08873018436438426,-0.0026911991013090966,-8.048602344992847e-5,2.882602878900521,0.38155537241656257,1.358189589209721,0.17415551742547267,0.0,0.0,0.0,4.00018193235115,0.0
44855.0,2016-09-14,0.08820552310352901,-1.086205456518272,2.7344691786907664,0.5894297330776168,-0.11436102377539602,0.08854720354406621,-0.002698922441565199,-7.276268319382582e-5,2.8835045403054305,0.36103071552137544,1.3405510880373466,0.17423813208559494,0.0,0.0,0.0,4.006951407209024,0.0
44855.0,2016-09-15,0.0852882259579929,-1.1003159205099184,2.7374862459903926,0.5966248231921414,-0.11417804295507795,0.08836422272374815,-0.0027066457818213027,-6.50393429377223e-5,2.885341422540854,0.36463253712672294,1.3392137368169659,0.17422040357307286,0.0,0.0,0.0,4.029674028474529,0.0
44855.0,2016-09-16,0.07189697869998404,-1.1023430575904085,2.7388212553287588,0.5663791474628459,-0.1139950621347599,0.0881812419034301,-0.0027143691220774062,-5.731600268161878e-5,2.886245576454144,0.3475008618261235,1.3284713502702503,0.17422904625472616,0.0,0.0,0.0,4.0317141124704925,0.0
44855.0,2016-09-19,0.09198185572745432,-1.1144661322874567,2.7467946692141623,0.5651235717730732,-0.11344611967380579,0.08763229944247598,-0.002737539142845715,-3.414598191330996e-5,2.8911967443354647,0.3465336807075401,1.3280208433871636,0.1735262353495291,0.0,0.0,0.0,4.046175382848402,0.0
44855.0,2016-09-20,0.09205604890363418,-1.0982887834294284,2.748280439234147,0.5443326023192272,-0.11326313885348772,0.08744931862215792,-0.0027452624831018186,-2.642264165720644e-5,2.8921721449954343,0.33447088110916967,1.323268422064972,0.173318544409576,0.0,0.0,0.0,4.046318528078419,0.0
44855.0,2016-09-21,0.09944949377216093,-1.1325911226541912,2.7558000550617123,0.6227837341814633,-0.11308015803316968,0.08726633780183987,-0.0027529858233579212,-1.8699301401103787e-5,2.896513338171829,0.3777975320319924,1.3536497069508655,0.1728208205928613,0.0,0.0,0.0,4.066187655650349,0.0
44855.0,2016-09-22,0.12034515880927797,-1.1467015866458374,2.759635002177547,0.6368094333189322,-0.11289717721285165,0.08708335698152185,-0.002760709163614025,-1.0975961144999834e-5,2.8987992309898662,0.38521385525828755,1.3497560875613204,0.1727667225006536,0.0,0.0,0.0,4.084248542231457,0.0
44855.0,2016-09-23,0.11621479976441473,-1.1467015866458374,2.75834655343878,0.574213145695238,-0.11271419639253359,0.08690037616120379,-0.0027684325038701274,-3.2526208888976164e-6,2.8982337996845664,0.3500084105866361,1.3238093857810833,0.17290375686153395,0.0,0.0,0.0,4.072131417690967,0.0
44855.0,2016-09-26,0.11059147805751852,-1.1406599231902594,2.766788757177299,0.5740142259494574,-0.11216525393157945,0.08635143370024964,-0.002791602524638437,1.9917399879412073e-5,2.90341547270938,0.34925713310708506,1.3328738511068694,0.17294969524209522,0.0,0.0,0.0,4.041931274404165,0.0
44855.0,2016-09-27,0.11739331002331799,-1.1124389952069667,2.763383868596986,0.4968403801992576,-0.1119822731112614,0.08616845287993159,-0.00279932586489454,2.764074013551516e-5,2.9016196687230837,0.3053372396046008,1.2948126087828626,0.17379618567288374,0.0,0.0,0.0,4.0583061540667416,0.0
44855.0,2016-09-28,0.15347722776756723,-1.1043701946708986,2.777359612855008,0.6315068048414982,-0.11179929229094333,0.08598547205961353,-0.0028070492051506433,3.5364080391618244e-5,2.9095670604199024,0.38020921616538406,1.3585368036303003,0.17508557470398617,0.0,0.0,0.0,4.087049333434678,0.0
44855.0,2016-09-29,0.14134690104341366,-1.1124389952069667,2.788649452848677,0.7252656898526477,-0.1116163114706253,0.0858024912392955,-0.0028147725454067463,4.308742064772133e-5,2.91592177494543,0.4311910244429833,1.4169375085748912,0.17559659208739414,0.0,0.0,0.0,4.071854510005747,0.0
44855.0,2016-09-30,0.12893639611562308,-1.1043701946708986,2.7909236527475723,0.7128492854876378,-0.11143333065030725,0.08561951041897745,-0.0028224958856628494,5.0810760903824415e-5,2.9193539174265655,0.44620210537872396,1.4248422338507367,0.17547816689063395,0.0,0.0,0.0,4.103008195993899,0.0
44855.0,2016-10-03,0.10694923426003787,-1.0942742570543402,2.798439578107446,0.7404736037133923,-0.1109020960106742,0.0850882757793444,-0.002844918486406374,7.323336164734903e-5,2.923874008643512,0.4605868064878056,1.4429340078461035,0.17475315737861302,0.0,0.0,0.0,4.1007281626332395,0.0
44855.0,2016-10-04,0.10121487455348861,-1.0858477264452444,2.800519176534809,0.6988029728747134,-0.11072501779746319,0.08491119756613338,-0.002852392686654216,8.070756189519114e-5,2.9251429728927985,0.4372086896967997,1.4327578132367116,0.1747755989535471,0.0,0.0,0.0,4.104840247921288,0.0
44855.0,2016-10-05,0.0866652558925601,-1.0858477264452444,2.803871253584594,0.7663686858864076,-0.11054793958425214,0.08473411935292234,-0.002859866886902058,8.818176214303282e-5,2.9271094143216194,0.47386905890034514,1.4676427446283318,0.1749422178746082,0.0,0.0,0.0,4.115664508927836,0.0
44855.0,2016-10-06,0.09109250591788547,-1.0858477264452444,2.8066899162931223,0.7777568607274876,-0.11037086137104117,0.08455704113971137,-0.0028673410871499004,9.565596239087537e-5,2.9287794737142274,0.4795745203507251,1.4764980684074303,0.17456766380696637,0.0,0.0,0.0,4.109696251533067,0.0
44855.0,2016-10-07,0.07890379035918299,-1.0878748635257345,2.8087225010449024,0.7440975885240104,-0.11019378315783014,0.08437996292650034,-0.0028748152873977416,0.00010313016263871662,2.9300198591519937,0.4607682624863738,1.462199490748016,0.17368020299106623,0.0,0.0,0.0,4.100576782751322,0.0
44855.0,2016-10-10,0.07343287467312669,-1.0878748635257345,2.817036032007731,0.7612829136666974,-0.10966254851819712,0.08384872828686732,-0.002897237888141267,0.0001255527633822421,2.934970360918538,0.4699308412127712,1.4678288973137605,0.17367741658535799,0.0,0.0,0.0,4.1303986539455355,0.0
44855.0,2016-10-11,0.05997684197670081,-1.0817934522842643,2.818635619179455,0.7254711373498104,-0.10948547030498611,0.0836716500736563,-0.002904712088389109,0.00013302696363008378,2.935967995696472,0.4498594282066559,1.4561615059493127,0.17327770757763927,0.0,0.0,0.0,4.090763063520102,0.0
44855.0,2016-10-12,0.06016839588750863,-1.0781366559822037,2.8205229260221905,0.7039929826874829,-0.10930839209177508,0.08349457186044527,-0.00291218628863695,0.00014050116387792503,2.9371199537533514,0.4375966766069328,1.4478464444648191,0.1733315721453825,0.0,0.0,0.0,4.09116799411472,0.0
44855.0,2016-10-13,0.0641356844809388,-1.1003159205099184,2.8229325943117676,0.6999540168755822,-0.10913131387856408,0.08331749364723427,-0.0029196604888847917,0.0001479753641257667,2.9385677182687306,0.43521208698315217,1.459661160898565,0.17333146995022483,0.0,0.0,0.0,4.07774810853641,0.0
44855.0,2016-10-14,0.06938027968637107,-1.0982887834294284,2.8244251015616695,0.6726946898380088,-0.10895423566535306,0.08314041543402326,-0.002927134689132634,0.00015544956437360882,2.9395074910091794,0.41997125413020386,1.4473350141670216,0.17318689344263816,0.0,0.0,0.0,4.062982810227842,0.0
44855.0,2016-10-17,0.04568422892529171,-1.0942742570543402,2.8316223098117477,0.6658985054949622,-0.10842300102572001,0.08260918079439021,-0.0029495572898761585,0.00017787216511713343,2.943846791798799,0.416084433988237,1.4501613871905419,0.17318112675068414,0.0,0.0,0.0,4.059565503145479,0.0
44855.0,2016-10-18,0.051950939292405636,-1.080124045276802,2.8336235625622206,0.655779677470361,-0.108245922812509,0.0824321025811792,-0.0029570314901240006,0.00018534636536497555,2.945060693265631,0.41018217830497816,1.4419511494355886,0.17307140354315032,0.0,0.0,0.0,4.071089179871215,0.0
44855.0,2016-10-19,0.054250824739846895,-1.0821511823572918,2.838870139975944,0.7068100471655354,-0.10806884459929798,0.08225502436796818,-0.0029645056903718423,0.00019282056561281723,2.9480537696560964,0.4378286308572763,1.4652826191381927,0.17299631030714996,0.0,0.0,0.0,4.084350610029857,0.0
44855.0,2016-10-20,0.05429861377784745,-1.0821511823572918,2.841021671209505,0.6977399093789538,-0.10789176638608698,0.08207794615475718,-0.0029719798906196835,0.00020029476586065848,2.9493577322105415,0.4326827270013336,1.460761224107161,0.17284677314882668,0.0,0.0,0.0,4.0824541020008445,0.0
44855.0,2016-10-21,0.060371319410632535,-1.0841783194377819,2.8432739449445017,0.6910125254547661,-0.10771468817287595,0.08190086794154615,-0.002979454090867525,0.00020776896610850016,2.950712545449694,0.4287526551899359,1.4647612068800346,0.17267151998349342,0.0,0.0,0.0,4.085651960155664,0.0
44855.0,2016-10-24,0.03651063908507129,-1.086205456518272,2.8487832630163084,0.6549791333456203,-0.10718345353324292,0.08136963330191312,-0.0030018766916110515,0.0002301915668520265,2.9541329574102595,0.408911666566929,1.4530823114512414,0.1724999427053517,0.0,0.0,0.0,4.096405660170961,0.0
44855.0,2016-10-25,0.03250636045722486,-1.0821511823572918,2.849400604020481,0.627674868116912,-0.10700637532003189,0.08119255508870209,-0.0030093508918588928,0.00023766576709986775,2.95457811175265,0.39352740404942077,1.4451810403116854,0.17237397516317296,0.0,0.0,0.0,4.084566766698742,0.0
44855.0,2016-10-26,0.032862198300671004,-1.0841783194377819,2.8509193776495554,0.6144194312214735,-0.10682929710682089,0.08101547687549109,-0.003016825092106735,0.00024513996734770987,2.955514485189506,0.3858292962640246,1.446487942784728,0.17237731559569736,0.0,0.0,0.0,4.054793163977044,0.0
44855.0,2016-10-27,0.03241539144047347,-1.1003159205099184,2.8527846026200714,0.6064602550419855,-0.10665221889360987,0.08083839866228007,-0.003024299292354576,0.0002526141675955511,2.9566591567067975,0.3812936442729913,1.452349580143129,0.17221682417489775,0.0,0.0,0.0,4.026546714508213,0.0
44855.0,2016-10-28,0.01720347034512742,-1.1023430575904085,2.854089684269797,0.5920546002934182,-0.10647514068039886,0.08066132044906905,-0.0030317734926024183,0.00026008836784339323,2.9574784607850546,0.3730028337790876,1.4493613557024538,0.17190408516438346,0.0,0.0,0.0,4.01539420097178,0.0
44855.0,2016-10-31,0.02237939196481479,-1.0942742570543402,2.8643765963649805,0.6239971642404338,-0.10594390604076581,0.08013008580943601,-0.003054196093345943,0.00028251096858691784,2.9592056055498173,0.3429841561591376,1.4300417159377536,0.1720671458849014,0.0,0.0,0.0,4.098427392870245,0.0
44855.0,2016-11-01,0.015435564271619538,-1.073684903962304,2.865757252005761,0.6268027084620242,-0.10559097714834347,0.07977715691701366,-0.003056876264995015,0.0002851911402359901,2.9603401603155484,0.34388096492373554,1.4401292756060764,0.17188565269305683,0.0,0.0,0.0,4.074840340254584,0.0
44855.0,2016-11-02,-0.002896036566481427,-1.0696703775872158,2.867095971157561,0.6179154212936502,-0.1054630033017195,0.03915727482667615,-0.0030587992362436007,0.000423410183571977,2.961240985505666,0.3009088161230431,1.436660542552673,0.17131955443735394,0.0,0.0,0.0,4.048524155881147,0.0
44855.0,2016-11-03,-0.009987898078168281,-1.067643240506726,2.8681801297487044,0.5837678060848202,-0.10522255193219636,0.03891682345715301,-0.0030611008076924296,0.0004257117550208059,2.9621095392336123,0.2821439123976539,1.426616760192931,0.17108616499723855,0.0,0.0,0.0,4.0429637461059,0.0
44855.0,2016-11-04,-0.008126011559790083,-1.067643240506726,2.8690140991163062,0.5438850782896658,-0.10498210056267321,0.03867637208762986,-0.0030634023791412585,0.00042801332646963484,2.9628416062952376,0.260179870368479,1.4073039348290086,0.17117578759114047,0.0,0.0,0.0,4.035696142502482,0.0
44855.0,2016-11-07,0.015312437695221719,-1.0534532809432955,2.873598114951365,0.5961753421350857,-0.10426074645410373,0.03795501797906038,-0.0030703070934877466,0.0004349180408161229,2.966188803129408,0.2887284819683016,1.4225588779681198,0.1712423633480945,0.0,0.0,0.0,4.069472089976739,0.0
44855.0,2016-11-08,0.01906968247220489,-1.047848843132529,2.8739972180029403,0.5544546854919519,-0.10402029508458054,0.03771456660953719,-0.0030726086649365747,0.00043721961226495095,2.966684318989079,0.2656391953536059,1.3953781594262575,0.17133558598392623,0.0,0.0,0.0,4.062394134685144,0.0
44855.0,2016-11-09,0.04062799126817656,-1.0437945689715489,2.8767881661185193,0.6151985538096967,-0.10377984371505738,0.03747411524001404,-0.003074910236385404,0.0004395211837137803,2.9684812263444,0.298325015014794,1.4142290603214362,0.1712641831746829,0.0,0.0,0.0,4.115575434226215,0.0
44855.0,2016-11-10,0.04108414342952439,-1.0276569678994125,2.8782646058934622,0.6172276669185481,-0.10353939234553425,0.0372336638704909,-0.0030772118078342325,0.0004418227551626088,2.969563945911097,0.2991177166708785,1.4039302828870543,0.1702120492717372,0.0,0.0,0.0,4.155694236734728,0.0
44855.0,2016-11-11,0.04299065112910651,-1.0276569678994125,2.877370467160763,0.5434074159424198,-0.10329894097601111,0.036993212500967765,-0.003079513379283062,0.00044412432661143815,2.9693489887399314,0.25839768887608416,1.3519954319611873,0.1705693249163231,0.0,0.0,0.0,4.198224379572191,0.0
44855.0,2016-11-14,0.06939592677100935,-1.009492229746786,2.8830186708219547,0.5918728878583472,-0.10257758686744162,0.03627185839239827,-0.0030864180936295486,0.0004510290409579249,2.973273266216903,0.28424798908406235,1.3769695881810764,0.1705942034559981,0.0,0.0,0.0,4.210855909456146,0.0
44855.0,2016-11-15,0.07714486923145374,-1.0215755566579423,2.8877407761180405,0.6685234677420793,-0.10233713549791847,0.03603140702287512,-0.0030887196650783775,0.00045333061240675383,2.9760962843657097,0.3250614167916126,1.4120781061056167,0.17075905912384512,0.0,0.0,0.0,4.231396179873145,0.0
44855.0,2016-11-16,0.060107389601858865,-1.0316714942745007,2.8899252339353594,0.680443041184839,-0.1020966841283953,0.035790955653351955,-0.0030910212365272065,0.00045563218385558275,2.9775341091124634,0.33063863062298626,1.4116705230664932,0.17062028151998307,0.0,0.0,0.0,4.236220203813259,0.0
44855.0,2016-11-17,0.06647683593681597,-1.0437945689715489,2.892194322956062,0.6924108758182177,-0.10185623275887216,0.03555050428382882,-0.003093322807976036,0.0004579337553044121,2.9790303477117264,0.33656913117519593,1.420642376598655,0.17055324245656137,0.0,0.0,0.0,4.244344718087622,0.0
44855.0,2016-11-18,0.04705898595723122,-1.0418071796769508,2.8965001822270664,0.7414954648013161,-0.101615781389349,0.035310052914305654,-0.0030956243794248647,0.00046023532675324103,2.9816073574746986,0.3622090905988333,1.4384838123387225,0.1703488455910535,0.0,0.0,0.0,4.24186376802424,0.0
44855.0,2016-11-21,0.05189426673938588,-1.0418071796769508,2.907324510439743,0.8244493749142836,-0.10089442728077952,0.03458869880573617,-0.0031025290937713515,0.0004671400410997278,2.9882424473326705,0.4053133928064332,1.4890132084830432,0.1704795939510205,0.0,0.0,0.0,4.254809182986033,0.0
44855.0,2016-11-22,0.054013092556001806,-1.0215755566579423,2.909067748765482,0.8177659475748396,-0.10065397591125637,0.03434824743621302,-0.003104830665220181,0.00046944161254855715,2.989428486477209,0.4009091564560112,1.4796614349077803,0.17049960133756958,0.0,0.0,0.0,4.267142435344699,0.0
44855.0,2016-11-23,0.05645916785974515,-1.0175610302828542,2.9107086130143953,0.8100120991109518,-0.10041352454173318,0.03410779606668983,-0.003107132236669009,0.0004717431839973852,2.990565515053894,0.39606665197713475,1.4710884317462396,0.17041845191355728,0.0,0.0,0.0,4.285924292022794,0.0
44855.0,2016-11-25,0.05942920563149549,-1.0175610302828542,2.9109023569202357,0.7545925248621086,-0.0999326218026869,0.033626893327643556,-0.003111735379566667,0.0004763463268950435,2.991237574399063,0.36580418660598557,1.4307042254238274,0.17078494625447008,0.0,0.0,0.0,4.285455434892094,0.0
44855.0,2016-11-28,0.053108049983646925,-1.0296841049799026,2.9092795699118263,0.6635683054771473,-0.09921126769411741,0.03290553921907406,-0.003118640093913154,0.00048325104124153024,2.9912418471626414,0.3164340974352928,1.3951918748748784,0.17097651872920233,0.0,0.0,0.0,4.254205882055284,0.0
44855.0,2016-11-29,0.05435884459325654,-1.0236026937384324,2.9043742848421865,0.5876726743166993,-0.09897081632459424,0.0326650878495509,-0.0031209416653619833,0.0004855526126903596,2.988814950002738,0.27453073554046403,1.3564965705058987,0.17115589855505325,0.0,0.0,0.0,4.264402374031711,0.0
44855.0,2016-11-30,0.056756460438778134,-1.0236026937384324,2.9149847942283635,0.6878375099189,-0.0987303649550711,0.03242463648002776,-0.0031232432368108122,0.0004878541841391885,3.006960347251615,0.461877962745866,1.5636191282023804,0.18365073262046547,0.0,0.0,0.0,4.2115704868165045,0.0
44855.0,2016-12-01,0.04195152593753445,-1.0276569678994125,2.918711065981519,0.6698259283445749,-0.09849767008133901,0.03219194160629567,-0.0031254705640193564,0.0004900815113477327,3.009684746603388,0.45089656404823586,1.5703277517464889,0.18064041095946667,0.0,0.0,0.0,4.184758855589307,0.0
44855.0,2016-12-02,0.0539226966377875,-1.0296841049799026,2.922447790053965,0.66803333565962,-0.09826497520760695,0.031959246732563604,-0.003127697891227901,0.0004923088385562773,3.0124136362062774,0.4490028611528727,1.5686408543891002,0.17913920478708786,0.0,0.0,0.0,4.182758185849722,0.0
44855.0,2016-12-05,0.05373845647411767,-1.0296841049799026,2.9335661724203224,0.6512522672132852,-0.09756689058641066,0.03126116211136731,-0.0031343798728535334,0.0004989908201819097,3.020552504321171,0.43780873344568993,1.5510422249514344,0.17919897643485314,0.0,0.0,0.0,4.213409581563386,0.0
44855.0,2016-12-06,0.05715829872358447,-1.0195484195774522,2.9374265245504643,0.6563246575715915,-0.09733419571267855,0.031028467237635207,-0.0031366072000620776,0.0005012181473904539,3.0233416964496063,0.43940670561772066,1.5509347432310632,0.1790950972235474,0.0,0.0,0.0,4.248917387057154,0.0
44855.0,2016-12-07,0.07887608008077523,-1.0155338932023643,2.9404912436252553,0.6173582550471188,-0.09710150083894646,0.030795772363903115,-0.0031388345272706218,0.0005034454745989981,3.0256825373311735,0.41637288726006494,1.5208990327424317,0.1794734595148341,0.0,0.0,0.0,4.252427136583845,0.0
44855.0,2016-12-08,0.08824470200870943,-1.013506756121874,2.9435038980148494,0.5849983302085358,-0.09686880596521437,0.030563077490171023,-0.0031410618544791655,0.0005056728018075418,3.027988130469009,0.39690854093165706,1.4974605847676516,0.17940312634147607,0.0,0.0,0.0,4.285929326956513,0.0
44855.0,2016-12-09,0.10320812012432094,-1.0013836814248258,2.946041922022807,0.5400165956327099,-0.09663611109148228,0.03033038261643893,-0.0031432891816877096,0.0005079001290160859,3.0300200315060937,0.3702183361375546,1.4638769771319624,0.17860540495884367,0.0,0.0,0.0,4.275402974425067,0.0
44855.0,2016-12-12,0.12088089390552682,-1.013506756121874,2.9547862429813745,0.4814225705137689,-0.09593802647028603,0.029632297995242682,-0.003149971163313343,0.0005145821106417193,3.0367663585758833,0.33432474426826886,1.445572085876016,0.17878945496984133,0.0,0.0,0.0,4.2722884676621025,0.0
44855.0,2016-12-13,0.12782725527395664,-1.0013836814248258,2.9592372830920284,0.5094286080815893,-0.09570533159655394,0.02939960312151059,-0.003152198490521887,0.0005168094378502634,3.039879833753934,0.34922868564270315,1.4623283473703976,0.17747336910869094,0.0,0.0,0.0,4.2716681099148754,0.0
44855.0,2016-12-14,0.11410231492243851,-1.0013836814248258,2.9611449418160944,0.4677600248097251,-0.09547263672282186,0.02916690824777851,-0.003154425817730431,0.0005190367650588072,3.041536434927787,0.32430436083089376,1.4539948443204456,0.1769746100368339,0.0,0.0,0.0,4.226317928482538,0.0
44855.0,2016-12-15,0.10669551269477419,-1.0155338932023643,2.964470812760279,0.46514634898303875,-0.09523994184908975,0.028934213374046405,-0.003156653144938975,0.0005212640922673513,3.04398830163772,0.32140971892951553,1.4552309273062263,0.17686578859038277,0.0,0.0,0.0,4.240384132180621,0.0
44855.0,2016-12-16,0.08899580169485136,-1.0175610302828542,2.967296563269031,0.4513159690783106,-0.09500724697535767,0.028701518500314327,-0.0031588804721475188,0.000523491419475895,3.046149574905719,0.31210471984402854,1.4431434738419207,0.17215454242876588,0.0,0.0,0.0,4.234101410971158,0.0
44855.0,2016-12-19,0.12743614670923079,-1.0195881673633442,2.9764051642059743,0.42850492908642,-0.09430916235416141,0.028003433879118064,-0.0031655624537731517,0.000530173401101528,3.053039224343864,0.2962414368330455,1.4333069676508308,0.17165935200273366,0.0,0.0,0.0,4.254178409281403,0.0
44855.0,2016-12-20,0.13116001194511331,-1.011479619041384,2.979474923438213,0.42240538201681277,-0.09407646748042932,0.027770739005385972,-0.0031677897809816963,0.0005324007283100726,3.0553292952593023,0.29143788947551563,1.4220581412755309,0.1681113214934248,0.0,0.0,0.0,4.289566815802659,0.0
44855.0,2016-12-21,0.12040825848618075,-1.013506756121874,2.9825145039737375,0.4160899708104062,-0.09384377260669724,0.027538044131653894,-0.0031700171081902404,0.0005346280555186167,3.057594809542465,0.28646327425871165,1.4298219637099276,0.16784205230377122,0.0,0.0,0.0,4.278032422875616,0.0
44855.0,2016-12-22,0.10857612909721831,-1.013506756121874,2.987555719157536,0.44191654997846097,-0.09361107773296518,0.02730534925792183,-0.0031722444353987846,0.0005368553827271609,3.060998895179737,0.29984857612396754,1.4506148326832176,0.1673502535628684,0.0,0.0,0.0,4.248684906908223,0.0
44855.0,2016-12-23,0.09637934497226014,-1.011479619041384,2.990813256580679,0.4379936018781394,-0.09337838285923306,0.02707265438418971,-0.0031744717626073283,0.0005390827099357046,3.0633833206855563,0.29630169708132303,1.4430214835482398,0.16730075922779455,0.0,0.0,0.0,4.2809461816454935,0.0
44855.0,2016-12-27,0.09977552096250328,-1.009492229746786,3.004114700234801,0.42626124022792267,-0.0924476033643047,0.026141874889261354,-0.003183381071441505,0.0005479920187698812,3.0732204370833958,0.2868011079463031,1.4450887887828479,0.16725021770941792,0.0,0.0,0.0,4.275217710197228,0.0
44855.0,2016-12-28,0.09379597876385545,-1.011479619041384,3.0051187919203186,0.39473965099603747,-0.09221490849057262,0.025909180015529276,-0.0031856083986500495,0.0005502193459784258,3.074312250030028,0.26761063867500656,1.4392995537123419,0.16662960215139774,0.0,0.0,0.0,4.2549525580102046,0.0
44855.0,2016-12-29,0.08200357598402415,-1.0357257684354806,3.0075133130918594,0.3817681413778913,-0.09198221361684054,0.025676485141797198,-0.0031878357258585937,0.00055244667318697,3.076178107750824,0.2588234338929287,1.4306631624571517,0.16616338955098992,0.0,0.0,0.0,4.2470471165331105,0.0
44855.0,2016-12-30,0.08480854784896348,-1.0155338932023643,3.035210677924148,0.6579541820553887,-0.09174951874310845,0.025443790268065106,-0.003190063053067138,0.0005546740003955141,3.078735508919689,0.25838124755626124,1.4337230430192835,0.16617206308197233,0.0,0.0,0.0,4.267476535397159,0.0
44855.0,2017-01-03,0.10351165758155144,-1.0195881673633442,3.052743316064729,0.6643707774219996,-0.09081873924818008,0.024513010773136737,-0.0031989723619013145,0.0005635833092296908,3.088962057928517,0.2599537952827333,1.4368719105981702,0.16531789149045964,0.0,0.0,0.0,4.291939477716664,0.0
44855.0,2017-01-04,0.1278829191545386,-1.0034108185053157,3.057544813276713,0.6868301517188127,-0.090586044374448,0.02428031589940466,-0.003201199689109859,0.0005658106364382354,3.0917196722585403,0.270798961428278,1.4394133642036835,0.16521235374693433,0.0,0.0,0.0,4.319385156258725,0.0
44855.0,2017-01-05,0.12475798853583771,-1.0094524819608939,3.0619788249833055,0.6714117413164726,-0.09035334950071591,0.024047621025672566,-0.003203427016318403,0.0005680379636467791,3.0942739071908596,0.2612749675920507,1.433702582158901,0.164505268050721,0.0,0.0,0.0,4.302510764096814,0.0
44855.0,2017-01-06,0.14366796902005666,-1.009492229746786,3.0658524675281353,0.6254722782783957,-0.09012065462698383,0.023814926151940488,-0.0032056543435269474,0.0005702652908553237,3.096534979837575,0.2361913273019871,1.4180195282208885,0.1644175842175853,0.0,0.0,0.0,4.298649231674171,0.0
44855.0,2017-01-09,0.17948710520514174,-1.0155338932023643,3.077849433594165,0.5589085332274522,-0.08942257000578757,0.023116841530744225,-0.003212336325152579,0.0005769472724809553,3.1034915304735406,0.1983615820209632,1.3973684684250873,0.16443468465848848,0.0,0.0,0.0,4.2846087201087135,0.0
44855.0,2017-01-10,0.17899936850621473,-1.011479619041384,3.081999949514886,0.5494814745417576,-0.08918987513205551,0.02288414665701216,-0.003214563652361124,0.0005791745996895003,3.10588524661352,0.1925782394732165,1.3877551651351623,0.1644041627366197,0.0,0.0,0.0,4.307417918801914,0.0
44855.0,2017-01-11,0.18230221783208606,-1.011479619041384,3.0877031494244584,0.5919700527202036,-0.0889571802583234,0.022651451783280055,-0.0032167909795696686,0.0005814019268980449,3.1090977753602984,0.21428313364093565,1.4101561915522298,0.16446413550328684,0.0,0.0,0.0,4.306315251190343,0.0
44855.0,2017-01-12,0.1706590749340318,-1.0094524819608939,3.092350825375529,0.5947609491289323,-0.08872448538459132,0.022418756909547977,-0.0032190183067782123,0.0005836292541065886,3.1117294394961696,0.21440918566235512,1.418485612237043,0.1643112500451627,0.0,0.0,0.0,4.2825219664990986,0.0
44855.0,2017-01-13,0.2027793429221057,-1.0054379555858057,3.0968153570597923,0.5913498504220236,-0.08849179051085924,0.0221860620358159,-0.0032212456339867565,0.0005858565813151328,3.1142532219421106,0.21113177929920068,1.4168510096488212,0.15840608731769007,0.0,0.0,0.0,4.302070092869154,0.0
44855.0,2017-01-17,0.2044324370155656,-1.0054379555858057,3.114474918368494,0.5723196093230758,-0.08756101101593089,0.021255282540887543,-0.003230154942820933,0.0005947658901493094,3.1242817971552532,0.19751895418618748,1.4226680069177833,0.15814267234294013,0.0,0.0,0.0,4.282883837548245,0.0
44855.0,2017-01-18,0.2059826457262728,-1.0054379555858057,3.1190394168810087,0.5705995294565569,-0.08732831614219881,0.021022587667155465,-0.0032323822700294773,0.0005969932173578536,3.126871169338957,0.19598181229921563,1.4216439105619838,0.15242329197833268,0.0,0.0,0.0,4.287235634834587,0.0
44855.0,2017-01-19,0.20268384643824958,-1.013506756121874,3.1224700801265346,0.5475145713511349,-0.0870956212684667,0.02078989279342336,-0.003234609597238022,0.0005992205445663982,3.1288606943725896,0.1831893806980922,1.4149088675464594,0.1524314099520305,0.0,0.0,0.0,4.269504793545827,0.0
