U3_ID,Date,Stock_Index_Return,Three_Month_Rate_After_Demean,DTD_Level,DTD_Trend,Liquidity_Level_NonFinancial,Liquidity_Trend_NonFinancial,NI_Over_TA_Level,NI_Over_TA_Trend,Size_Level,Size_Trend,M_Over_B,SIGMA,Liquidity_Level_Financial,Liquidity_Trend_Financial,DTD_Median_Financial,DTD_Median_NonFinancial,dummy_for_NorthAmerica
27053.0,2014-12-23,0.13904884600025155,-1.2092248538538932,1.6245537498766132,1.1047827842258486,0.0017595748479539376,-0.03380562671810017,0.00020784960463600817,0.006900565037792625,3.4654082674497655,0.39544058001178506,1.1587127104994095,0.30167248005158687,0.0,0.0,0.0,4.9419421597664375,0.0
27053.0,2014-12-24,0.13557917524377494,-1.2132393802289814,1.6310107243453973,1.142152755104898,0.0016669566925618824,-0.03371300856270811,0.00022675526227379617,0.006881659380154837,3.4711596644673754,0.4137164212689681,1.1632515944821813,0.30132527711723744,0.0,0.0,0.0,4.949394236584181,0.0
27053.0,2014-12-26,0.13395620025841196,-1.2132393802289814,1.639253675046702,1.1525761861508437,0.0014832345750539363,-0.03352928644520017,0.0002642574932283185,0.0068441571492003144,3.4804177945406054,0.4148520591488225,1.1693265267329656,0.3012990052890337,0.0,0.0,0.0,4.9707519547548955,0.0
27053.0,2014-12-29,0.13457816052766383,-1.2132393802289814,1.6521636714194354,1.1713475763954952,0.0012113754957685295,-0.03325742736591476,0.0003197506593029156,0.0067886639831257175,3.4946548029696682,0.41800491972183496,1.176190107406945,0.3013043561222087,0.0,0.0,0.0,4.957972019446618,0.0
27053.0,2014-12-30,0.12996801479400655,-1.2112122431484913,1.657388659310178,1.1862941987199886,0.0011217328344048777,-0.03316778470455111,0.0003380489449717181,0.0067703656974569155,3.4998599204800875,0.4235206977677559,1.1852014779290785,0.3013057278323219,0.0,0.0,0.0,4.958103971127861,0.0
27053.0,2014-12-31,0.11390632777164622,-1.199128916237335,1.670710623192302,1.2812462827438043,0.0010325721228335038,-0.033078623992979735,0.0003562488527605807,0.006752165789668052,3.5045694192154824,0.4228929986073493,1.1890779481355735,0.301109630880399,0.0,0.0,0.0,4.870161730130123,0.0
27053.0,2015-01-02,0.12348388082839322,-1.2071977167734032,1.6782400593693316,1.2837688681835913,0.0006626290669916208,-0.03270868093713785,0.0004792437835132565,0.0066291708589153765,3.511977487288444,0.4207847145676169,1.192572973920476,0.3010808733343909,0.0,0.0,0.0,4.848532798057695,0.0
27053.0,2015-01-05,0.10275306619295255,-1.2092248538538932,1.6893510670084244,1.2712782682595831,0.00010771448322879521,-0.032153766353375024,0.0006637361796422707,0.006444678462786363,3.5230847646115495,0.40931847314101066,1.2062483388219896,0.3010657039535619,0.0,0.0,0.0,4.809635300973502,0.0
27053.0,2015-01-06,0.0962573285087887,-1.203183190398315,1.6924966682129774,1.2381735586750666,-7.725704469214747e-5,-0.03196879482545408,0.000725233645018608,0.006383180997410025,3.5265380250275413,0.3903770756052225,1.2076429940797175,0.30102712479933436,0.0,0.0,0.0,4.775464629594617,0.0
27053.0,2015-01-07,0.10230265305678281,-1.205170579692913,1.6960327887831745,1.2335512094982395,-0.0002622285726130901,-0.03178382329753314,0.0007867311103949465,0.006321683532033687,3.5301916713437325,0.3863095534712402,1.1965698269446856,0.3006671213895357,0.0,0.0,0.0,4.802785220768463,0.0
27053.0,2015-01-08,0.12225911433531618,-1.2071977167734032,1.700110625900307,1.2531751154287163,-0.0004472001005340328,-0.0315988517696122,0.0008482285757712851,0.006260186066657348,3.5341180622475545,0.3947553790289282,1.1880218894428625,0.30070491952467177,0.0,0.0,0.0,4.8388363220058,0.0
27053.0,2015-01-09,0.11244041498697034,-1.2071977167734032,1.7021642911519237,1.191744530470121,-0.0006321716284549731,-0.031413880241691255,0.0009097260411476221,0.006198688601281011,3.5370654799827475,0.3609665720160269,1.174152569525617,0.3007740980234012,0.0,0.0,0.0,4.825126150160836,0.0
27053.0,2015-01-12,0.10034736533749429,-1.2071977167734032,1.7092236414837638,1.0944116031157105,-0.0011870862122177995,-0.030858965657928433,0.0010942184372766367,0.006014196205151996,3.546364001389975,0.3041295863043949,1.1564386648944727,0.3009916395975245,0.0,0.0,0.0,4.801666170687977,0.0
27053.0,2015-01-13,0.1120437554969217,-1.203183190398315,1.7134400194698787,1.1208249331272093,-0.001372057740138742,-0.03067399413000749,0.001155715902652975,0.0059526987397756585,3.550423594348757,0.31657280359622364,1.1634082275529638,0.3009800655204651,0.0,0.0,0.0,4.809883009608285,0.0
27053.0,2015-01-14,0.09374728095362386,-1.203183190398315,1.7151415375967551,1.0822101294227537,-0.0015570292680596846,-0.03048902260208655,0.0012172133680293123,0.005891201274399321,3.553211201542965,0.2941319834438496,1.1580467183253875,0.301006240823342,0.0,0.0,0.0,4.791072926096111,0.0
27053.0,2015-01-15,0.07806295242320299,-1.203183190398315,1.71819252653062,1.0794219358910986,-0.0017420007959806263,-0.030304051074165606,0.0012787108334056509,0.005829703809022983,3.556697347874742,0.2909368231600218,1.1641761984784895,0.30094591714218183,0.0,0.0,0.0,4.74531196006947,0.0
27053.0,2015-01-16,0.0940088520984457,-1.2071977167734032,1.7218857219594386,1.0906692924746009,-0.0019269723239015678,-0.030119079546244664,0.0013402082987819886,0.005768206343646645,3.5605324242763756,0.2954689836745126,1.1638396435981075,0.3009814402533174,0.0,0.0,0.0,4.799366167186815,0.0
27053.0,2015-01-20,0.09917399403170003,-1.2112122431484913,1.7399879230135977,1.181177961953094,-0.0026668584355853363,-0.029379193434560896,0.001586198160287341,0.005522216482141292,3.5776402052503595,0.33633795528347354,1.2021558421534801,0.30131201242932276,0.0,0.0,0.0,4.782877577447497,0.0
27053.0,2015-01-21,0.1021368912029504,-1.205170579692913,1.7451785670161297,1.209217563996447,-0.0028518299635062784,-0.029194221906639953,0.001647695625663678,0.005460719016764955,3.582279160361596,0.34915493736896197,1.2110027509960475,0.30129720244491626,0.0,0.0,0.0,4.77573705848506,0.0
27053.0,2015-01-22,0.11832328740392224,-1.2071977167734032,1.7526455690804614,1.2699916612664712,-0.003036801491427221,-0.02900925037871901,0.0017091930910400168,0.005399221551388616,3.588080270455592,0.37887384534408497,1.226274803814268,0.30129622744613993,0.0,0.0,0.0,4.814003448402084,0.0
27053.0,2015-01-23,0.12215749866007453,-1.2071977167734032,1.75635660099598,1.2697947143936612,-0.0032217730193481614,-0.02882427885079807,0.0017706905564163552,0.005337724086012278,3.592010278749322,0.3771121200831038,1.2254383101709934,0.30128993146055116,0.0,0.0,0.0,4.79744914657402,0.0
27053.0,2015-01-26,0.1482140594548159,-1.2112122431484913,1.766129741627788,1.2514584379423352,-0.0037766876031109895,-0.028269364267035243,0.001955182952545369,0.0051532316898832645,3.603145251323834,0.36210896374230606,1.2141406970738304,0.3010663580554948,0.0,0.0,0.0,4.824260477969466,0.0
27053.0,2015-01-27,0.13919816682019318,-1.2071977167734032,1.758555363879428,1.1094465397892612,-0.009159920756192723,-0.09450662461616889,0.0018348951222499964,0.002768922113146186,3.6032421679140505,0.31111057666245134,1.2259275219139913,0.30102601921005534,0.0,0.0,0.0,4.828057370607482,0.0
27053.0,2015-01-28,0.1169651324965133,-1.2071977167734032,1.7558329004510242,1.0366677337580095,-0.009537420492452956,-0.09412912487990865,0.001889659798897753,0.0027141574364984294,3.6038873512329523,0.2704838572842658,1.2199963749151572,0.3011145107433971,0.0,0.0,0.0,4.788568700405024,0.0
27053.0,2015-01-29,0.13924585728779165,-1.2112122431484913,1.7632669034903237,1.0883341924698433,-0.009914920228713186,-0.09375162514364843,0.0019444244755455085,0.0026593927598506737,3.6099082952284913,0.2961967580510825,1.2325104946926637,0.30112798093689347,0.0,0.0,0.0,4.805823726331866,0.0
27053.0,2015-01-30,0.11191686008264784,-1.2132393802289814,1.7582342030281484,0.9948513574674558,-0.010292419964973416,-0.0933741254073882,0.001999189152193265,0.002604628083202917,3.608528458485438,0.23542516874712804,1.204464244956502,0.3011663386543898,0.0,0.0,0.0,4.783074883497537,0.0
27053.0,2015-02-02,0.1329310611982965,-1.2112122431484913,1.776542394921661,0.9630537265242756,-0.0115058119743813,-0.09216073339798031,0.002175218469989624,0.002428598765406558,3.6156602138649707,0.2213428269697495,1.1933402296721367,0.30130137117005823,0.0,0.0,0.0,4.7925283405072765,0.0
27053.0,2015-02-03,0.17689980423562915,-1.2071977167734032,1.7839381959596414,0.9084914656446941,-0.011923758110955127,-0.09174278726140649,0.0022358507905639253,0.002367966444832257,3.6172676057299107,0.19444189602814355,1.1667136444310628,0.30170213985739514,0.0,0.0,0.0,4.827433617209859,0.0
27053.0,2015-02-04,0.16312101185050132,-1.2112122431484913,1.7925040980399738,0.9746308212011361,-0.012341704247528952,-0.09132484112483266,0.002296483111138227,0.0023073341242579553,3.6195070761283716,0.23265025290712105,1.1964732568319794,0.3019451646903231,0.0,0.0,0.0,4.820203925278366,0.0
27053.0,2015-02-05,0.17747939074238991,-1.2112122431484913,1.8000379058769902,0.9425634347953407,-0.01275965038410278,-0.09090689498825884,0.0023571154317125285,0.0022467018036836537,3.62118903819291,0.21777242716944034,1.1762965467474804,0.30211865606877814,0.0,0.0,0.0,4.853751590940859,0.0
27053.0,2015-02-06,0.15903637814650814,-1.2071977167734032,1.807397381015635,0.9090856095020512,-0.01317759652067661,-0.090488948851685,0.00241774775228683,0.002186069483109352,3.6227824198339955,0.202421299366224,1.1749432785136371,0.3021303911285948,0.0,0.0,0.0,4.854055000523372,0.0
27053.0,2015-02-09,0.1382061012483974,-1.2112122431484913,1.8289799776107198,0.8254614866708203,-0.01443143493039809,-0.08923511044196353,0.0025996447140097345,0.0020041725213864477,3.6272661988728068,0.16394361703796312,1.1599147667046785,0.3020988088511109,0.0,0.0,0.0,4.8557718043368645,0.0
27053.0,2015-02-10,0.14931888390079118,-1.2112122431484913,1.8382859226134938,0.8747019066490884,-0.014849381066971916,-0.08881716430538969,0.002660277034584036,0.001943540200812146,3.629921014539548,0.19347350188114731,1.1751096722943009,0.3020654861004294,0.0,0.0,0.0,4.844192104905809,0.0
27053.0,2015-02-11,0.13671108668773194,-1.2112122431484913,1.8454505129242424,0.8500302352754974,-0.015267327203545742,-0.08839921816881587,0.002720909355158337,0.0018829078802378454,3.631400555217436,0.18242758923367886,1.1690984903724362,0.3020947767509614,0.0,0.0,0.0,4.825037575419356,0.0
27053.0,2015-02-12,0.14798324593516046,-1.2092248538538932,1.8535387070409188,0.8532137135057585,-0.015685273340119568,-0.08798127203224204,0.0027815416757326385,0.0018222755596635437,3.6333841528975896,0.1865856109756403,1.1668566374871563,0.30199117417340177,0.0,0.0,0.0,4.854600546432413,0.0
27053.0,2015-02-13,0.14600263412448145,-1.2112122431484913,1.8620117997835137,0.8642263387727598,-0.0161032194766934,-0.08756332589566822,0.0028421739963069405,0.0017616432390892417,3.635580219360307,0.19507780025019317,1.1678125945364177,0.3019751566725184,0.0,0.0,0.0,4.879606190221468,0.0
27053.0,2015-02-17,0.1411793529693303,-1.2112122431484913,1.8923726646976515,0.8190847932447656,-0.017775004022988705,-0.08589154134937291,0.003084703278604146,0.0015191139567920361,3.6424585309017723,0.18070746679287275,1.1661119516299836,0.3019912816438271,0.0,0.0,0.0,4.8790717634175325,0.0
27053.0,2015-02-18,0.1406592385753711,-1.2071977167734032,1.9027645324452982,0.858321686520833,-0.018192950159562533,-0.08547359521279908,0.0031453355991784477,0.0014584816362177345,3.6456779607864633,0.20413254804964387,1.176539079354485,0.3020237263606324,0.0,0.0,0.0,4.886449181698414,0.0
27053.0,2015-02-19,0.14693096377306894,-1.2071977167734032,1.9116437703326936,0.8670974646523024,-0.018610896296136357,-0.08505564907622526,0.0032059679197527485,0.0013978493156434338,3.6480894945775564,0.21127383541413725,1.1859107691259942,0.1823300670454637,0.0,0.0,0.0,4.896879893051802,0.0
27053.0,2015-02-20,0.14703931991868605,-1.2071977167734032,1.9223218537337508,0.9025295002977385,-0.019028842432710188,-0.08463770293965142,0.0032666002403270505,0.0013372169950691317,3.6514577726937296,0.2325764009993203,1.1954228085141476,0.18235990212449862,0.0,0.0,0.0,4.900367443655964,0.0
27053.0,2015-02-23,0.14808437184093431,-1.2071977167734032,1.9472744350293716,0.8883958769461835,-0.020282680842431663,-0.08338386452992995,0.0034484972020499545,0.0011553200333462277,3.6577853704607435,0.23220909017111468,1.2031762617097284,0.18234323580285036,0.0,0.0,0.0,4.8811542204477725,0.0
27053.0,2015-02-24,0.14498189552990087,-1.2071977167734032,1.9559284623092437,0.8874581183005319,-0.02070062697900549,-0.08296591839335613,0.003509129522624256,0.0010946877127719261,3.6600595112119945,0.2338997656187667,1.203102479743419,0.18232514743881637,0.0,0.0,0.0,4.89028175523927,0.0
27053.0,2015-02-25,0.1456491176725633,-1.2071977167734032,1.9551052102981756,0.7680057037848418,-0.021118573115579322,-0.08254797225678229,0.0035697618431985573,0.001034055392197625,3.6572703945442506,0.1722863334781919,1.1609458617109931,0.1831968719190416,0.0,0.0,0.0,4.896425744378037,0.0
27053.0,2015-02-26,0.14393331743588614,-1.2071977167734032,1.9617711434273588,0.7470993941357513,-0.021536519252153146,-0.08213002612020846,0.003630394163772859,0.0009734230716233233,3.6584940717261123,0.1634717932989469,1.1551768030712875,0.18320835099313332,0.0,0.0,0.0,4.871961840554231,0.0
27053.0,2015-02-27,0.1349357435999763,-1.2092248538538932,2.0150862500203255,1.2611218012773522,-0.021954465388726977,-0.08171207998363464,0.0036910264843471614,0.0009127907510490208,3.657902135441136,0.13444085181383736,1.145537486284127,0.18333849865674354,0.0,0.0,0.0,4.8330414907920405,0.0
27053.0,2015-03-02,0.13796242597005962,-1.2092248538538932,2.039242307984385,1.256013991009186,-0.02312741099782126,-0.08053913437454036,0.003861188158216974,0.0007426290771792082,3.66289889929039,0.1384059471079908,1.1447755796812265,0.18333829461193352,0.0,0.0,0.0,4.8563088137895605,0.0
27053.0,2015-03-03,0.14197634540263213,-1.2092248538538932,2.046779326424639,1.2690590118307732,-0.02350491073408149,-0.08016163463828012,0.003915952834864731,0.0006878644005314516,3.6646229619889685,0.14608553334596364,1.1547583942306365,0.18335984054824195,0.0,0.0,0.0,4.8264915492007585,0.0
27053.0,2015-03-04,0.1198670160253161,-1.2112122431484913,2.054294829494409,1.2698335989369718,-0.02388241047034172,-0.0797841349020199,0.003970717511512486,0.0006330997238836959,3.6663382969515186,0.1482603434008336,1.1537514778020033,0.18328997645446982,0.0,0.0,0.0,4.816052791794142,0.0
27053.0,2015-03-05,0.1212662371709919,-1.2112122431484913,2.0614014505174176,1.2372802077405551,-0.024259910206601953,-0.07940663516575966,0.004025482188160242,0.0005783350472359401,3.6678720350722744,0.13554988726123396,1.1464768081568395,0.18334618572576644,0.0,0.0,0.0,4.817240556171584,0.0
27053.0,2015-03-06,0.1034773019078013,-1.2112122431484913,2.068476704117774,1.2112956604867011,-0.024637409942862187,-0.07902913542949942,0.004080246864807999,0.0005235703705881835,3.6693982042003284,0.12610329523967678,1.1530720663210172,0.18339006496429522,0.0,0.0,0.0,4.790061790078871,0.0
27053.0,2015-03-09,0.10664970253932203,-1.2112122431484913,2.090380470298943,1.1859006272606427,-0.02576990915164287,-0.07789663622071874,0.004244540894751267,0.00035927634064491544,3.6742724196769863,0.12025097609710311,1.1516520743972039,0.183357047621436,0.0,0.0,0.0,4.800018813751233,0.0
27053.0,2015-03-10,0.08895837883622687,-1.2092248538538932,2.096215825458956,1.1248355299976223,-0.026147408887903106,-0.0775191364844585,0.004299305571399023,0.00030451166399715884,3.6752291301013087,0.09424800081380447,1.1452354899351882,0.1832945914735697,0.0,0.0,0.0,4.783492416192938,0.0
27053.0,2015-03-11,0.0924219465311651,-1.2071977167734032,2.1042985720242666,1.147567503781751,-0.026524908624163342,-0.07714163674819827,0.00435407024804678,0.00024974698734940223,3.677213589137302,0.10652773266973226,1.1544769877374825,0.18334069515218732,0.0,0.0,0.0,4.809161160972391,0.0
27053.0,2015-03-12,0.10585055133283362,-1.205170579692913,2.1134936407655913,1.1985333561213825,-0.02690240836042357,-0.07676413701193804,0.004408834924694536,0.0001949823107016465,3.6796865450265472,0.131085004974556,1.1563100622392566,0.1833255539486057,0.0,0.0,0.0,4.815768544176204,0.0
27053.0,2015-03-13,0.11214613776444206,-1.205170579692913,2.121777893628976,1.2150911513577611,-0.027279908096683795,-0.07638663727567782,0.004463599601342292,0.0001402176340538899,3.681751792637406,0.140224759715613,1.1628964457151165,0.18333026660684357,0.0,0.0,0.0,4.799111032114772,0.0
27053.0,2015-03-16,0.12967670488348193,-1.201156053317825,2.146173218609303,1.2359551031734228,-0.02841240730546449,-0.07525413806689712,0.00462789363128556,-2.4076395889378183e-5,3.687748334566964,0.15480805208270754,1.1716525297889007,0.183201973133597,0.0,0.0,0.0,4.802778995275779,0.0
27053.0,2015-03-17,0.11590624209852447,-1.195114389862247,2.160819490939615,1.3753980392018135,-0.028789907041724724,-0.07487663833063689,0.004682658307933316,-7.884107253713392e-5,3.6925552705391333,0.2166945434242944,1.2074490752723055,0.18438272126894398,0.0,0.0,0.0,4.80949242837627,0.0
27053.0,2015-03-18,0.12137802109760983,-1.203183190398315,2.169795117115881,1.386197244383013,-0.02916740677798495,-0.07449913859437667,0.004737422984581072,-0.00013360574918488966,3.694894403311501,0.2226371910238134,1.2024172037597636,0.1842672602630039,0.0,0.0,0.0,4.8259382447190955,0.0
27053.0,2015-03-19,0.12279862637510276,-1.2112122431484913,2.1801776040595393,1.421052880520763,-0.029544906514245184,-0.07412163885811643,0.004792187661228829,-0.00018837042583264713,3.6978551156417505,0.2392563661595637,1.2170312277122823,0.18438056106072398,0.0,0.0,0.0,4.8349374220459005,0.0
27053.0,2015-03-20,0.1261158327145689,-1.2132393802289814,2.189698112922663,1.4362138901329633,-0.02992240625050541,-0.0737441391218562,0.004846952337876585,-0.00024313510248040286,3.70043733155817,0.24725601566531097,1.2167462247673528,0.1842621726141133,0.0,0.0,0.0,4.855444127977398,0.0
27053.0,2015-03-23,0.12676180420209343,-1.2132393802289814,2.210854605191464,1.3564562581181328,-0.031054905459286106,-0.07261163991307551,0.005011246367819853,-0.00040742913242367094,3.7050532796341797,0.21822902631170127,1.1986358046411665,0.18431259088672328,0.0,0.0,0.0,4.8491657510434,0.0
27053.0,2015-03-24,0.12601220637071484,-1.2071977167734032,2.217656106983994,1.329491396347123,-0.03143240519554633,-0.07223414017681529,0.00506601104446761,-0.00046219380907142754,3.7064626021882376,0.20803429348681712,1.1897531594592712,0.18419345443646548,0.0,0.0,0.0,4.842360074798825,0.0
27053.0,2015-03-25,0.10475337957354676,-1.203183190398315,2.220023556317965,1.2425949552495856,-0.03180990493180656,-0.07185664044055505,0.0051207757211153655,-0.0005169584857191833,3.7059860613461884,0.17236660954563954,1.179265755805895,0.18409530496933335,0.0,0.0,0.0,4.802883192572313,0.0
27053.0,2015-03-26,0.1098964616586528,-1.203183190398315,2.225487064158935,1.203402138265461,-0.032187404668066806,-0.07147914070429481,0.005175540397763122,-0.0005717231623669399,3.706846060474137,0.1572655132654308,1.1722129750694226,0.1840308410345037,0.0,0.0,0.0,4.793042063554356,0.0
27053.0,2015-03-27,0.11464327434776966,-1.199128916237335,2.2377295773006156,1.2533284119121442,-0.03256490440432703,-0.07110164096803459,0.005230305074410878,-0.0006264878390146956,3.7106146731610496,0.18038493076847884,1.1873833989714973,0.18405142264506902,0.0,0.0,0.0,4.8042597474921145,0.0
27053.0,2015-03-30,0.12240076788655203,-1.2071977167734032,2.2648878058721555,1.2691495744068981,-0.03369740361310772,-0.0699691417592539,0.005394599104354147,-0.0007907818689579646,3.717788012413417,0.19187748478616973,1.1961299049438467,0.18394824206206778,0.0,0.0,0.0,4.817201692796482,0.0
27053.0,2015-03-31,0.10444144760032911,-1.205170579692913,2.266726376144564,1.1932188208461585,-0.03407490334936795,-0.06959164202299367,0.005449363781001902,-0.0008455465456057194,3.7183672871273217,0.17497527993387063,1.1831439278073947,0.1839089930772147,0.0,0.0,0.0,4.827980349227818,0.0
27053.0,2015-04-01,0.09237234290805713,-1.2071977167734032,2.2735160415272935,1.0829562010396558,-0.0343837874978411,-0.06928275787452051,0.0054519904125612815,-0.0008481731771650992,3.7192059096291175,0.1288288979217569,1.1590725855226018,0.184258659501334,0.0,0.0,0.0,4.815835723910842,0.0
27053.0,2015-04-02,0.0931091014860648,-1.2092248538538932,2.2799908281159427,1.0198032315167405,-0.03469267164631424,-0.06897387372604738,0.00545461704412066,-0.0008507998087244782,3.719904093500969,0.10285176065990642,1.1393964696302301,0.18451759737266832,0.0,0.0,0.0,4.848887167302235,0.0
27053.0,2015-04-06,0.11493040499188872,-1.2112122431484913,2.305697167303659,0.9447430070265028,-0.03592820824020682,-0.0677383371321548,0.005465123570358177,-0.0008613063349619948,3.7226135119297434,0.07829068311993037,1.1285199167679267,0.18480306171402802,0.0,0.0,0.0,4.861797495174676,0.0
27053.0,2015-04-07,0.12535777002124623,-1.2071977167734032,2.311664167746157,0.9116149622630934,-0.036237092388679976,-0.06742945298368164,0.005467750201917557,-0.0008639329665213746,3.7230800636388017,0.06542200671305798,1.1246170131662077,0.1848301581666225,0.0,0.0,0.0,4.856525992217103,0.0
27053.0,2015-04-08,0.12416029503876964,-1.205170579692913,2.31935541735986,0.9611441421129587,-0.036545976537153115,-0.0671205688352085,0.005470376833476934,-0.0008665595980807518,3.7243247703760165,0.08989268271963935,1.1359925313476769,0.1849079377380336,0.0,0.0,0.0,4.865074744081778,0.0
27053.0,2015-04-09,0.11697581872598689,-1.205170579692913,2.3249020675914243,0.914318295067484,-0.03685486068562626,-0.06681168468673535,0.005473003465036313,-0.0008691862296401308,3.72460117417152,0.07088501450079132,1.1270878704191112,0.18505866698297377,0.0,0.0,0.0,4.863483773326498,0.0
27053.0,2015-04-10,0.14673669452506177,-1.2071977167734032,2.3312156023319086,0.9025892451969884,-0.037163744834099406,-0.06650280053826221,0.005475630096595692,-0.0008718128611995097,3.7252317402131716,0.06801927778181671,1.1253935123203747,0.18485191540526139,0.0,0.0,0.0,4.886772165946821,0.0
27053.0,2015-04-13,0.15158529003713234,-1.2092248538538932,2.3506685193270056,0.8860758428174034,-0.038090397279518844,-0.06557614809284276,0.0054835099912738305,-0.0008796927558776483,3.7273316213237635,0.06704218640514403,1.1259382790231611,0.18471580625825057,0.0,0.0,0.0,4.902417164645058,0.0
27053.0,2015-04-14,0.14488618547915721,-1.2071977167734032,2.3564602410205864,0.8631747034330468,-0.038399281427991996,-0.06526726394436962,0.005486136622833209,-0.0008823193874370264,3.72771166032673,0.058702928848140434,1.1217263447592627,0.18475296913623065,0.0,0.0,0.0,4.891016376470233,0.0
27053.0,2015-04-15,0.14305630012262743,-1.2092248538538932,2.363505765798776,0.8713922906868001,-0.038708165576465135,-0.06495837979589647,0.005488763254392588,-0.0008849460189964062,3.7286575012326195,0.06443834419889338,1.1168712670057945,0.18449961274014065,0.0,0.0,0.0,4.9313664969647375,0.0
27053.0,2015-04-16,0.13031121938285137,-1.2071977167734032,2.370967632887768,0.8866533486188128,-0.03901704972493829,-0.06464949564742332,0.005491389885951968,-0.000887572650555786,3.7297842255497886,0.07322759586009253,1.1220198417493752,0.18450287062072826,0.0,0.0,0.0,4.925314373247019,0.0
27053.0,2015-04-17,0.11600391452395645,-1.2071977167734032,2.3773663414334667,0.8777903341748425,-0.03932593387341143,-0.06434061149895018,0.005494016517511346,-0.0008901992821151641,3.7304462972397467,0.07147521204539675,1.1322667124177395,0.18454749396939896,0.0,0.0,0.0,4.892034646080533,0.0
27053.0,2015-04-20,0.1252806693567847,-1.2092248538538932,2.4008505235001425,0.9255768336847701,-0.040252586318830864,-0.06341395905353076,0.005501896412189484,-0.0008980791767933018,3.734356028640224,0.09957202549638122,1.1429456774534552,0.18459564347469426,0.0,0.0,0.0,4.9114666488399825,0.0
27053.0,2015-04-21,0.12041305845963161,-1.205170579692913,2.41173588305313,0.9863340830210672,-0.04056147046730402,-0.0631050749050576,0.005504523043748864,-0.0009007058083526816,3.736979048938894,0.1282104318781525,1.157308927961345,0.184665315004772,0.0,0.0,0.0,4.908141672219351,0.0
27053.0,2015-04-22,0.12152376898725764,-1.205170579692913,2.4181026940624335,0.9711570311962783,-0.04087035461577716,-0.06279619075658445,0.005507149675308243,-0.0009033324399120605,3.7376160877957347,0.12349499368266681,1.1551908606210115,0.10258301376786647,0.0,0.0,0.0,4.924976699298374,0.0
27053.0,2015-04-23,0.1266616010536475,-1.205170579692913,2.4251140197698704,0.9661896287150733,-0.0411792387642503,-0.06248730660811131,0.005509776306867621,-0.0009059590714714386,3.7385488918356944,0.12346780180843497,1.154326203581834,0.10238454150208914,0.0,0.0,0.0,4.9365235653396455,0.0
27053.0,2015-04-24,0.12726425388984408,-1.2071977167734032,2.427151366029616,0.8914161870306523,-0.03506593917488717,0.02773214987006972,0.0056484623068132405,0.0009962454543765336,3.740973911317704,0.14425615844240225,1.1267218529140188,0.10218753483031516,0.0,0.0,0.0,4.92906925315987,0.0
27053.0,2015-04-27,0.1310410630534146,-1.2092248538538932,2.4445178236860663,0.8382275149851255,-0.03518981865307708,0.02785602934825963,0.005673349622539657,0.0009713581386501169,3.7426080228311975,0.1267324934581895,1.1211862668266919,0.1022314818056189,0.0,0.0,0.0,4.894170134699511,0.0
27053.0,2015-04-28,0.1312324542115804,-1.2092248538538932,2.4488384074979437,0.8047947004014291,-0.03523111181247371,0.027897322507656256,0.005681645394448463,0.0009630623667413107,3.7424649111674104,0.11349239053810711,1.1099823840628937,0.10223711572877332,0.0,0.0,0.0,4.918613406170744,0.0
27053.0,2015-04-29,0.12166131616915037,-1.2152665173094714,2.447180517840294,0.7051325666153359,-0.03527240497187035,0.027938615667052896,0.005689941166357269,0.0009547665948325054,3.7395929442600315,0.07002867877452834,1.0936329593571132,0.102334538777608,0.0,0.0,0.0,4.910377416679008,0.0
27053.0,2015-04-30,0.10698797738793502,-1.2132393802289814,2.4966382985630213,1.1744974752429624,-0.035313698131266974,0.02797990882644952,0.005698236938266075,0.0009464708229236993,3.7393009065262053,0.05803323316476794,1.1031873828529934,0.10233044469866572,0.0,0.0,0.0,4.881571485125698,0.0
27053.0,2015-05-01,0.11923993888346536,-1.2132393802289814,2.5028884609640363,1.2256226852316545,-0.03535365925326371,0.02801986994844626,0.005706265104629435,0.0009384426565603394,3.7397072849996107,0.0801608032757457,1.1097814938509414,0.10234261449032452,0.0,0.0,0.0,4.88699683627204,0.0
27053.0,2015-05-04,0.12337111425766241,-1.2132393802289814,2.521393335895378,1.1842758690316653,-0.03547354261925395,0.028139753314436498,0.005730349603719517,0.000914358157470257,3.7408291931819178,0.0699967619675741,1.1013982720120896,0.10232796748078493,0.0,0.0,0.0,4.915327680609044,0.0
27053.0,2015-05-05,0.10866681523457809,-1.2112122431484913,2.5262091494244863,1.0773128876864195,-0.03551350374125069,0.028179714436433235,0.005738377770082877,0.0009063299911068971,3.740665405965245,0.029548648467658367,1.0880949749542492,0.10250791721311793,0.0,0.0,0.0,4.897196055739393,0.0
27053.0,2015-05-06,0.1137375516672734,-1.2112122431484913,2.5321542786966638,1.0732872226070103,-0.03555346486324743,0.02821967555842998,0.005746405936446237,0.0008983018247435371,3.740950735065368,0.030033930530981134,1.0875320724182893,0.1021741255600834,0.0,0.0,0.0,4.892124665438202,0.0
27053.0,2015-05-07,0.11169677512099284,-1.2112122431484913,2.540071104288718,1.1715230187232981,-0.03559342598524418,0.02825963668042673,0.005754434102809597,0.0008902736583801772,3.742012884393642,0.07080466415844011,1.1048137537420044,0.10271856994545904,0.0,0.0,0.0,4.8789538770178265,0.0
